in s,C1 in V
4.414000E-04,2.93945E-02
4.414048E-04,-9.66797E-03
4.414096E-04,-4.78516E-03
4.414144E-04,-4.78516E-03
4.414192E-04,-9.66797E-03
4.414240E-04,-1.45508E-02
4.414288E-04,-4.78516E-03
4.414336E-04,9.86328E-03
4.414384E-04,-1.45508E-02
4.414432E-04,-1.45508E-02
4.414480E-04,9.76563E-05
4.414528E-04,4.98047E-03
4.414576E-04,9.76563E-05
4.414624E-04,-9.66797E-03
4.414672E-04,-1.45508E-02
4.414720E-04,9.76563E-05
4.414768E-04,9.76563E-05
4.414816E-04,4.98047E-03
4.414864E-04,-4.78516E-03
4.414912E-04,9.76563E-05
4.414960E-04,9.76563E-05
4.415008E-04,9.76563E-05
4.415056E-04,-9.66797E-03
4.415104E-04,-4.78516E-03
4.415152E-04,-9.66797E-03
4.415200E-04,-9.66797E-03
4.415248E-04,-1.45508E-02
4.415296E-04,-4.78516E-03
4.415344E-04,-9.66797E-03
4.415392E-04,-1.45508E-02
4.415440E-04,-4.78516E-03
4.415488E-04,-1.45508E-02
4.415536E-04,9.76563E-05
4.415584E-04,-2.91992E-02
4.415632E-04,-1.45508E-02
4.415680E-04,-4.78516E-03
4.415728E-04,4.98047E-03
4.415776E-04,9.76563E-05
4.415824E-04,9.76563E-05
4.415872E-04,9.76563E-05
4.415920E-04,9.76563E-05
4.415968E-04,-1.45508E-02
4.416016E-04,9.76563E-05
4.416064E-04,-1.45508E-02
4.416112E-04,4.98047E-03
4.416160E-04,4.98047E-03
4.416208E-04,-9.66797E-03
4.416256E-04,-1.45508E-02
4.416304E-04,9.76563E-05
4.416352E-04,9.76563E-05
4.416400E-04,-4.78516E-03
4.416448E-04,4.98047E-03
4.416496E-04,4.98047E-03
4.416544E-04,-1.45508E-02
4.416592E-04,-9.66797E-03
4.416640E-04,4.98047E-03
4.416688E-04,-4.78516E-03
4.416736E-04,9.76563E-05
4.416784E-04,-4.78516E-03
4.416832E-04,9.76563E-05
4.416880E-04,9.76563E-05
4.416928E-04,4.98047E-03
4.416976E-04,-4.78516E-03
4.417024E-04,-1.45508E-02
4.417072E-04,9.76563E-05
4.417120E-04,-9.66797E-03
4.417168E-04,4.98047E-03
4.417216E-04,-4.78516E-03
4.417264E-04,-9.66797E-03
4.417312E-04,-1.45508E-02
4.417360E-04,9.76563E-05
4.417408E-04,-1.45508E-02
4.417456E-04,-9.66797E-03
4.417504E-04,-1.45508E-02
4.417552E-04,9.76563E-05
4.417600E-04,4.98047E-03
4.417648E-04,4.98047E-03
4.417696E-04,-1.45508E-02
4.417744E-04,4.98047E-03
4.417792E-04,4.98047E-03
4.417840E-04,9.76563E-05
4.417888E-04,-1.45508E-02
4.417936E-04,-1.45508E-02
4.417984E-04,-4.78516E-03
4.418032E-04,4.98047E-03
4.418080E-04,-4.78516E-03
4.418128E-04,-4.78516E-03
4.418176E-04,-1.45508E-02
4.418224E-04,4.98047E-03
4.418272E-04,-4.78516E-03
4.418320E-04,9.76563E-05
4.418368E-04,-1.45508E-02
4.418416E-04,4.98047E-03
4.418464E-04,-4.78516E-03
4.418512E-04,-1.45508E-02
4.418560E-04,9.76563E-05
4.418608E-04,4.98047E-03
4.418656E-04,9.76563E-05
4.418704E-04,4.98047E-03
4.418752E-04,-4.78516E-03
4.418800E-04,-1.45508E-02
4.418848E-04,-1.45508E-02
4.418896E-04,9.76563E-05
4.418944E-04,-9.66797E-03
4.418992E-04,-4.78516E-03
4.419040E-04,-1.45508E-02
4.419088E-04,9.86328E-03
4.419136E-04,-4.78516E-03
4.419184E-04,-4.78516E-03
4.419232E-04,-1.45508E-02
4.419280E-04,4.98047E-03
4.419328E-04,1.47461E-02
4.419376E-04,4.98047E-03
4.419424E-04,-1.45508E-02
4.419472E-04,-1.45508E-02
4.419520E-04,-4.78516E-03
4.419568E-04,-4.78516E-03
4.419616E-04,4.98047E-03
4.419664E-04,9.76563E-05
4.419712E-04,-9.66797E-03
4.419760E-04,-9.66797E-03
4.419808E-04,9.76563E-05
4.419856E-04,4.98047E-03
4.419904E-04,9.76563E-05
4.419952E-04,9.76563E-05
4.420000E-04,9.76563E-05
4.420048E-04,-1.45508E-02
4.420096E-04,9.76563E-05
4.420144E-04,9.76563E-05
4.420192E-04,9.76563E-05
4.420240E-04,-1.45508E-02
4.420288E-04,-1.45508E-02
4.420336E-04,9.76563E-05
4.420384E-04,-4.78516E-03
4.420432E-04,9.76563E-05
4.420480E-04,9.76563E-05
4.420528E-04,9.76563E-05
4.420576E-04,9.76563E-05
4.420624E-04,-1.45508E-02
4.420672E-04,9.76563E-05
4.420720E-04,-9.66797E-03
4.420768E-04,-4.78516E-03
4.420816E-04,9.76563E-05
4.420864E-04,-9.66797E-03
4.420912E-04,9.76563E-05
4.420960E-04,-2.43164E-02
4.421008E-04,9.76563E-05
4.421056E-04,9.76563E-05
4.421104E-04,4.98047E-03
4.421152E-04,9.76563E-05
4.421200E-04,9.86328E-03
4.421248E-04,-4.78516E-03
4.421296E-04,-4.78516E-03
4.421344E-04,-1.45508E-02
4.421392E-04,-4.78516E-03
4.421440E-04,9.86328E-03
4.421488E-04,4.98047E-03
4.421536E-04,4.98047E-03
4.421584E-04,4.98047E-03
4.421632E-04,-1.45508E-02
4.421680E-04,-9.66797E-03
4.421728E-04,1.47461E-02
4.421776E-04,-9.66797E-03
4.421824E-04,-9.66797E-03
4.421872E-04,-4.78516E-03
4.421920E-04,9.76563E-05
4.421968E-04,-1.45508E-02
4.422016E-04,9.76563E-05
4.422064E-04,9.76563E-05
4.422112E-04,4.98047E-03
4.422160E-04,-1.45508E-02
4.422208E-04,-1.45508E-02
4.422256E-04,-4.78516E-03
4.422304E-04,-1.45508E-02
4.422352E-04,9.76563E-05
4.422400E-04,1.47461E-02
4.422448E-04,4.98047E-03
4.422496E-04,9.76563E-05
4.422544E-04,-4.78516E-03
4.422592E-04,9.76563E-05
4.422640E-04,-9.66797E-03
4.422688E-04,-4.78516E-03
4.422736E-04,-4.78516E-03
4.422784E-04,9.76563E-05
4.422832E-04,-9.66797E-03
4.422880E-04,4.98047E-03
4.422928E-04,9.76563E-05
4.422976E-04,9.76563E-05
4.423024E-04,-9.66797E-03
4.423072E-04,9.76563E-05
4.423120E-04,-4.78516E-03
4.423168E-04,9.76563E-05
4.423216E-04,4.98047E-03
4.423264E-04,-1.45508E-02
4.423312E-04,-1.45508E-02
4.423360E-04,-9.66797E-03
4.423408E-04,-1.45508E-02
4.423456E-04,-9.66797E-03
4.423504E-04,1.47461E-02
4.423552E-04,9.76563E-05
4.423600E-04,4.98047E-03
4.423648E-04,9.76563E-05
4.423696E-04,9.76563E-05
4.423744E-04,-4.78516E-03
4.423792E-04,4.98047E-03
4.423840E-04,-2.43164E-02
4.423888E-04,-4.78516E-03
4.423936E-04,-9.66797E-03
4.423984E-04,-4.78516E-03
4.424032E-04,9.76563E-05
4.424080E-04,-4.78516E-03
4.424128E-04,-1.45508E-02
4.424176E-04,-1.45508E-02
4.424224E-04,9.76563E-05
4.424272E-04,-1.45508E-02
4.424320E-04,-4.78516E-03
4.424368E-04,9.76563E-05
4.424416E-04,-2.43164E-02
4.424464E-04,-1.45508E-02
4.424512E-04,-4.78516E-03
4.424560E-04,9.76563E-05
4.424608E-04,-4.78516E-03
4.424656E-04,-9.66797E-03
4.424704E-04,-9.66797E-03
4.424752E-04,4.98047E-03
4.424800E-04,-1.45508E-02
4.424848E-04,-4.78516E-03
4.424896E-04,-9.66797E-03
4.424944E-04,-9.66797E-03
4.424992E-04,-4.78516E-03
4.425040E-04,-1.45508E-02
4.425088E-04,-4.78516E-03
4.425136E-04,9.86328E-03
4.425184E-04,1.47461E-02
4.425232E-04,-1.45508E-02
4.425280E-04,9.76563E-05
4.425328E-04,-4.78516E-03
4.425376E-04,-1.94336E-02
4.425424E-04,-1.45508E-02
4.425472E-04,9.76563E-05
4.425520E-04,-9.66797E-03
4.425568E-04,9.86328E-03
4.425616E-04,-9.66797E-03
4.425664E-04,4.98047E-03
4.425712E-04,-1.45508E-02
4.425760E-04,4.98047E-03
4.425808E-04,-1.45508E-02
4.425856E-04,9.76563E-05
4.425904E-04,9.76563E-05
4.425952E-04,-1.45508E-02
4.426000E-04,9.76563E-05
4.426048E-04,-9.66797E-03
4.426096E-04,-9.66797E-03
4.426144E-04,9.76563E-05
4.426192E-04,-4.78516E-03
4.426240E-04,4.98047E-03
4.426288E-04,9.76563E-05
4.426336E-04,-4.78516E-03
4.426384E-04,-1.45508E-02
4.426432E-04,9.86328E-03
4.426480E-04,-1.45508E-02
4.426528E-04,9.76563E-05
4.426576E-04,-9.66797E-03
4.426624E-04,9.76563E-05
4.426672E-04,-4.78516E-03
4.426720E-04,-1.45508E-02
4.426768E-04,-4.78516E-03
4.426816E-04,9.76563E-05
4.426864E-04,9.76563E-05
4.426912E-04,9.76563E-05
4.426960E-04,4.98047E-03
4.427008E-04,9.76563E-05
4.427056E-04,-9.66797E-03
4.427104E-04,-1.45508E-02
4.427152E-04,4.98047E-03
4.427200E-04,-4.78516E-03
4.427248E-04,-9.66797E-03
4.427296E-04,9.76563E-05
4.427344E-04,-1.45508E-02
4.427392E-04,9.76563E-05
4.427440E-04,-4.78516E-03
4.427488E-04,4.98047E-03
4.427536E-04,9.76563E-05
4.427584E-04,9.76563E-05
4.427632E-04,9.76563E-05
4.427680E-04,-1.45508E-02
4.427728E-04,-9.66797E-03
4.427776E-04,9.76563E-05
4.427824E-04,9.76563E-05
4.427872E-04,-4.78516E-03
4.427920E-04,9.76563E-05
4.427968E-04,9.76563E-05
4.428016E-04,-4.78516E-03
4.428064E-04,9.76563E-05
4.428112E-04,-4.78516E-03
4.428160E-04,-1.45508E-02
4.428208E-04,-4.78516E-03
4.428256E-04,-1.45508E-02
4.428304E-04,9.76563E-05
4.428352E-04,-1.45508E-02
4.428400E-04,4.98047E-03
4.428448E-04,9.76563E-05
4.428496E-04,-1.45508E-02
4.428544E-04,9.76563E-05
4.428592E-04,-4.78516E-03
4.428640E-04,-9.66797E-03
4.428688E-04,4.98047E-03
4.428736E-04,9.76563E-05
4.428784E-04,4.98047E-03
4.428832E-04,-9.66797E-03
4.428880E-04,-4.78516E-03
4.428928E-04,-1.45508E-02
4.428976E-04,9.76563E-05
4.429024E-04,-1.94336E-02
4.429072E-04,4.98047E-03
4.429120E-04,9.76563E-05
4.429168E-04,-4.78516E-03
4.429216E-04,4.98047E-03
4.429264E-04,-9.66797E-03
4.429312E-04,-9.66797E-03
4.429360E-04,9.76563E-05
4.429408E-04,4.98047E-03
4.429456E-04,1.47461E-02
4.429504E-04,9.76563E-05
4.429552E-04,-4.78516E-03
4.429600E-04,9.76563E-05
4.429648E-04,-9.66797E-03
4.429696E-04,-9.66797E-03
4.429744E-04,9.76563E-05
4.429792E-04,-1.45508E-02
4.429840E-04,4.98047E-03
4.429888E-04,9.76563E-05
4.429936E-04,9.76563E-05
4.429984E-04,9.86328E-03
4.430032E-04,9.76563E-05
4.430080E-04,9.76563E-05
4.430128E-04,9.76563E-05
4.430176E-04,4.98047E-03
4.430224E-04,9.76563E-05
4.430272E-04,9.86328E-03
4.430320E-04,-4.78516E-03
4.430368E-04,-1.45508E-02
4.430416E-04,-1.45508E-02
4.430464E-04,9.76563E-05
4.430512E-04,-4.78516E-03
4.430560E-04,4.98047E-03
4.430608E-04,9.86328E-03
4.430656E-04,9.76563E-05
4.430704E-04,-9.66797E-03
4.430752E-04,9.76563E-05
4.430800E-04,-1.45508E-02
4.430848E-04,-1.45508E-02
4.430896E-04,-9.66797E-03
4.430944E-04,9.76563E-05
4.430992E-04,-1.45508E-02
4.431040E-04,-1.45508E-02
4.431088E-04,9.76563E-05
4.431136E-04,9.76563E-05
4.431184E-04,9.76563E-05
4.431232E-04,9.76563E-05
4.431280E-04,9.76563E-05
4.431328E-04,-1.45508E-02
4.431376E-04,4.98047E-03
4.431424E-04,-4.78516E-03
4.431472E-04,9.76563E-05
4.431520E-04,9.76563E-05
4.431568E-04,9.76563E-05
4.431616E-04,9.76563E-05
4.431664E-04,9.76563E-05
4.431712E-04,9.76563E-05
4.431760E-04,-4.78516E-03
4.431808E-04,1.47461E-02
4.431856E-04,9.76563E-05
4.431904E-04,9.76563E-05
4.431952E-04,-9.66797E-03
4.432000E-04,9.86328E-03
4.432048E-04,-9.66797E-03
4.432096E-04,9.76563E-05
4.432144E-04,-4.78516E-03
4.432192E-04,4.98047E-03
4.432240E-04,-4.78516E-03
4.432288E-04,4.98047E-03
4.432336E-04,-4.78516E-03
4.432384E-04,9.76563E-05
4.432432E-04,-4.78516E-03
4.432480E-04,4.98047E-03
4.432528E-04,9.76563E-05
4.432576E-04,9.76563E-05
4.432624E-04,4.98047E-03
4.432672E-04,9.76563E-05
4.432720E-04,-4.78516E-03
4.432768E-04,-9.66797E-03
4.432816E-04,-4.78516E-03
4.432864E-04,1.47461E-02
4.432912E-04,-4.78516E-03
4.432960E-04,9.76563E-05
4.433008E-04,-1.45508E-02
4.433056E-04,-1.45508E-02
4.433104E-04,-9.66797E-03
4.433152E-04,9.76563E-05
4.433200E-04,-9.66797E-03
4.433248E-04,-1.45508E-02
4.433296E-04,9.76563E-05
4.433344E-04,-1.94336E-02
4.433392E-04,4.98047E-03
4.433440E-04,-1.45508E-02
4.433488E-04,-4.78516E-03
4.433536E-04,9.76563E-05
4.433584E-04,9.76563E-05
4.433632E-04,-9.66797E-03
4.433680E-04,-1.45508E-02
4.433728E-04,9.76563E-05
4.433776E-04,9.76563E-05
4.433824E-04,-4.78516E-03
4.433872E-04,-9.66797E-03
4.433920E-04,-4.78516E-03
4.433968E-04,-9.66797E-03
4.434016E-04,-9.66797E-03
4.434064E-04,9.76563E-05
4.434112E-04,-4.78516E-03
4.434160E-04,9.76563E-05
4.434208E-04,-9.66797E-03
4.434256E-04,9.76563E-05
4.434304E-04,-1.45508E-02
4.434352E-04,-9.66797E-03
4.434400E-04,-1.45508E-02
4.434448E-04,9.76563E-05
4.434496E-04,9.76563E-05
4.434544E-04,-4.78516E-03
4.434592E-04,9.76563E-05
4.434640E-04,-9.66797E-03
4.434688E-04,9.76563E-05
4.434736E-04,-4.78516E-03
4.434784E-04,-1.45508E-02
4.434832E-04,-1.45508E-02
4.434880E-04,-1.45508E-02
4.434928E-04,9.76563E-05
4.434976E-04,-9.66797E-03
4.435024E-04,-1.45508E-02
4.435072E-04,9.76563E-05
4.435120E-04,-4.78516E-03
4.435168E-04,-4.78516E-03
4.435216E-04,-9.66797E-03
4.435264E-04,9.86328E-03
4.435312E-04,-4.78516E-03
4.435360E-04,9.76563E-05
4.435408E-04,-9.66797E-03
4.435456E-04,-9.66797E-03
4.435504E-04,9.76563E-05
4.435552E-04,9.76563E-05
4.435600E-04,9.76563E-05
4.435648E-04,-4.78516E-03
4.435696E-04,-4.78516E-03
4.435744E-04,9.76563E-05
4.435792E-04,1.47461E-02
4.435840E-04,9.76563E-05
4.435888E-04,4.98047E-03
4.435936E-04,9.76563E-05
4.435984E-04,-1.45508E-02
4.436032E-04,9.76563E-05
4.436080E-04,9.76563E-05
4.436128E-04,4.98047E-03
4.436176E-04,-1.45508E-02
4.436224E-04,9.76563E-05
4.436272E-04,-9.66797E-03
4.436320E-04,-4.78516E-03
4.436368E-04,9.76563E-05
4.436416E-04,4.98047E-03
4.436464E-04,-4.78516E-03
4.436512E-04,-4.78516E-03
4.436560E-04,4.98047E-03
4.436608E-04,-9.66797E-03
4.436656E-04,9.76563E-05
4.436704E-04,-1.45508E-02
4.436752E-04,4.98047E-03
4.436800E-04,9.76563E-05
4.436848E-04,-4.78516E-03
4.436896E-04,-1.45508E-02
4.436944E-04,9.76563E-05
4.436992E-04,-1.45508E-02
4.437040E-04,-9.66797E-03
4.437088E-04,4.98047E-03
4.437136E-04,-4.78516E-03
4.437184E-04,9.76563E-05
4.437232E-04,4.98047E-03
4.437280E-04,-9.66797E-03
4.437328E-04,-9.66797E-03
4.437376E-04,4.98047E-03
4.437424E-04,-2.43164E-02
4.437472E-04,-4.78516E-03
4.437520E-04,4.98047E-03
4.437568E-04,-4.78516E-03
4.437616E-04,-9.66797E-03
4.437664E-04,-4.78516E-03
4.437712E-04,4.98047E-03
4.437760E-04,4.98047E-03
4.437808E-04,-4.78516E-03
4.437856E-04,9.76563E-05
4.437904E-04,9.76563E-05
4.437952E-04,9.76563E-05
4.438000E-04,4.98047E-03
4.438048E-04,-4.78516E-03
4.438096E-04,9.76563E-05
4.438144E-04,9.76563E-05
4.438192E-04,-4.78516E-03
4.438240E-04,-4.78516E-03
4.438288E-04,9.76563E-05
4.438336E-04,1.47461E-02
4.438384E-04,9.76563E-05
4.438432E-04,9.76563E-05
4.438480E-04,-9.66797E-03
4.438528E-04,-1.45508E-02
4.438576E-04,-4.78516E-03
4.438624E-04,9.76563E-05
4.438672E-04,9.76563E-05
4.438720E-04,9.76563E-05
4.438768E-04,-1.45508E-02
4.438816E-04,-1.45508E-02
4.438864E-04,9.76563E-05
4.438912E-04,-1.45508E-02
4.438960E-04,9.76563E-05
4.439008E-04,-9.66797E-03
4.439056E-04,-1.45508E-02
4.439104E-04,-1.45508E-02
4.439152E-04,-1.45508E-02
4.439200E-04,9.86328E-03
4.439248E-04,-9.66797E-03
4.439296E-04,-4.78516E-03
4.439344E-04,-9.66797E-03
4.439392E-04,9.76563E-05
4.439440E-04,4.98047E-03
4.439488E-04,9.76563E-05
4.439536E-04,-4.78516E-03
4.439584E-04,9.76563E-05
4.439632E-04,4.98047E-03
4.439680E-04,-1.45508E-02
4.439728E-04,-9.66797E-03
4.439776E-04,-9.66797E-03
4.439824E-04,-9.66797E-03
4.439872E-04,-4.78516E-03
4.439920E-04,9.76563E-05
4.439968E-04,-9.66797E-03
4.440016E-04,-4.78516E-03
4.440064E-04,-1.45508E-02
4.440112E-04,4.98047E-03
4.440160E-04,9.76563E-05
4.440208E-04,9.76563E-05
4.440256E-04,-9.66797E-03
4.440304E-04,-4.78516E-03
4.440352E-04,-1.94336E-02
4.440400E-04,9.76563E-05
4.440448E-04,-9.66797E-03
4.440496E-04,4.98047E-03
4.440544E-04,-4.78516E-03
4.440592E-04,9.76563E-05
4.440640E-04,4.98047E-03
4.440688E-04,9.76563E-05
4.440736E-04,-1.45508E-02
4.440784E-04,-9.66797E-03
4.440832E-04,-1.45508E-02
4.440880E-04,-2.43164E-02
4.440928E-04,-1.45508E-02
4.440976E-04,4.98047E-03
4.441024E-04,9.76563E-05
4.441072E-04,-9.66797E-03
4.441120E-04,9.76563E-05
4.441168E-04,4.98047E-03
4.441216E-04,-1.45508E-02
4.441264E-04,-4.78516E-03
4.441312E-04,9.76563E-05
4.441360E-04,-9.66797E-03
4.441408E-04,-1.45508E-02
4.441456E-04,9.86328E-03
4.441504E-04,9.86328E-03
4.441552E-04,9.76563E-05
4.441600E-04,-1.45508E-02
4.441648E-04,-9.66797E-03
4.441696E-04,9.76563E-05
4.441744E-04,-1.94336E-02
4.441792E-04,4.98047E-03
4.441840E-04,-4.78516E-03
4.441888E-04,9.76563E-05
4.441936E-04,4.98047E-03
4.441984E-04,-9.66797E-03
4.442032E-04,9.76563E-05
4.442080E-04,9.76563E-05
4.442128E-04,-4.78516E-03
4.442176E-04,9.76563E-05
4.442224E-04,9.76563E-05
4.442272E-04,-1.45508E-02
4.442320E-04,9.76563E-05
4.442368E-04,9.76563E-05
4.442416E-04,-2.43164E-02
4.442464E-04,-4.78516E-03
4.442512E-04,9.86328E-03
4.442560E-04,-9.66797E-03
4.442608E-04,-4.78516E-03
4.442656E-04,-4.78516E-03
4.442704E-04,-4.78516E-03
4.442752E-04,1.47461E-02
4.442800E-04,-9.66797E-03
4.442848E-04,-1.45508E-02
4.442896E-04,9.76563E-05
4.442944E-04,4.98047E-03
4.442992E-04,9.76563E-05
4.443040E-04,-1.45508E-02
4.443088E-04,9.76563E-05
4.443136E-04,-9.66797E-03
4.443184E-04,9.76563E-05
4.443232E-04,4.98047E-03
4.443280E-04,4.98047E-03
4.443328E-04,9.76563E-05
4.443376E-04,9.76563E-05
4.443424E-04,4.98047E-03
4.443472E-04,-9.66797E-03
4.443520E-04,-9.66797E-03
4.443568E-04,-4.78516E-03
4.443616E-04,-9.66797E-03
4.443664E-04,9.76563E-05
4.443712E-04,-1.45508E-02
4.443760E-04,-4.78516E-03
4.443808E-04,-4.78516E-03
4.443856E-04,9.76563E-05
4.443904E-04,-4.78516E-03
4.443952E-04,9.76563E-05
4.444000E-04,9.76563E-05
4.444048E-04,9.86328E-03
4.444096E-04,4.98047E-03
4.444144E-04,-9.66797E-03
4.444192E-04,-1.45508E-02
4.444240E-04,-1.45508E-02
4.444288E-04,-4.78516E-03
4.444336E-04,-4.78516E-03
4.444384E-04,-1.45508E-02
4.444432E-04,9.76563E-05
4.444480E-04,-1.45508E-02
4.444528E-04,9.76563E-05
4.444576E-04,9.76563E-05
4.444624E-04,9.76563E-05
4.444672E-04,9.76563E-05
4.444720E-04,4.98047E-03
4.444768E-04,9.76563E-05
4.444816E-04,9.76563E-05
4.444864E-04,-9.66797E-03
4.444912E-04,9.76563E-05
4.444960E-04,9.76563E-05
4.445008E-04,-9.66797E-03
4.445056E-04,9.76563E-05
4.445104E-04,-4.78516E-03
4.445152E-04,4.98047E-03
4.445200E-04,1.47461E-02
4.445248E-04,-1.45508E-02
4.445296E-04,-9.66797E-03
4.445344E-04,9.76563E-05
4.445392E-04,-1.45508E-02
4.445440E-04,-1.45508E-02
4.445488E-04,9.76563E-05
4.445536E-04,9.76563E-05
4.445584E-04,-4.78516E-03
4.445632E-04,-4.78516E-03
4.445680E-04,-4.78516E-03
4.445728E-04,-9.66797E-03
4.445776E-04,-1.45508E-02
4.445824E-04,9.76563E-05
4.445872E-04,-9.66797E-03
4.445920E-04,9.76563E-05
4.445968E-04,-4.78516E-03
4.446016E-04,9.76563E-05
4.446064E-04,-4.78516E-03
4.446112E-04,-1.45508E-02
4.446160E-04,4.98047E-03
4.446208E-04,-1.45508E-02
4.446256E-04,9.76563E-05
4.446304E-04,9.76563E-05
4.446352E-04,-1.45508E-02
4.446400E-04,-1.45508E-02
4.446448E-04,9.76563E-05
4.446496E-04,9.76563E-05
4.446544E-04,9.76563E-05
4.446592E-04,9.76563E-05
4.446640E-04,-2.43164E-02
4.446688E-04,4.98047E-03
4.446736E-04,9.76563E-05
4.446784E-04,4.98047E-03
4.446832E-04,-1.45508E-02
4.446880E-04,-1.45508E-02
4.446928E-04,-1.94336E-02
4.446976E-04,9.76563E-05
4.447024E-04,-4.78516E-03
4.447072E-04,-9.66797E-03
4.447120E-04,1.47461E-02
4.447168E-04,-1.45508E-02
4.447216E-04,-1.45508E-02
4.447264E-04,9.76563E-05
4.447312E-04,9.76563E-05
4.447360E-04,-9.66797E-03
4.447408E-04,-9.66797E-03
4.447456E-04,-9.66797E-03
4.447504E-04,9.76563E-05
4.447552E-04,-4.78516E-03
4.447600E-04,-9.66797E-03
4.447648E-04,-2.43164E-02
4.447696E-04,9.76563E-05
4.447744E-04,-1.94336E-02
4.447792E-04,-1.45508E-02
4.447840E-04,-4.78516E-03
4.447888E-04,-9.66797E-03
4.447936E-04,-1.94336E-02
4.447984E-04,-1.45508E-02
4.448032E-04,-1.45508E-02
4.448080E-04,-1.45508E-02
4.448128E-04,9.76563E-05
4.448176E-04,9.76563E-05
4.448224E-04,-4.78516E-03
4.448272E-04,-4.78516E-03
4.448320E-04,-4.78516E-03
4.448368E-04,-9.66797E-03
4.448416E-04,-9.66797E-03
4.448464E-04,-4.78516E-03
4.448512E-04,-9.66797E-03
4.448560E-04,-1.45508E-02
4.448608E-04,-4.78516E-03
4.448656E-04,9.76563E-05
4.448704E-04,-4.78516E-03
4.448752E-04,4.98047E-03
4.448800E-04,4.98047E-03
4.448848E-04,4.98047E-03
4.448896E-04,9.86328E-03
4.448944E-04,-9.66797E-03
4.448992E-04,-9.66797E-03
4.449040E-04,9.76563E-05
4.449088E-04,9.76563E-05
4.449136E-04,-9.66797E-03
4.449184E-04,1.47461E-02
4.449232E-04,-9.66797E-03
4.449280E-04,-4.78516E-03
4.449328E-04,4.98047E-03
4.449376E-04,9.76563E-05
4.449424E-04,-4.78516E-03
4.449472E-04,-9.66797E-03
4.449520E-04,9.76563E-05
4.449568E-04,-9.66797E-03
4.449616E-04,9.76563E-05
4.449664E-04,-1.45508E-02
4.449712E-04,-9.66797E-03
4.449760E-04,9.76563E-05
4.449808E-04,9.76563E-05
4.449856E-04,9.76563E-05
4.449904E-04,-4.78516E-03
4.449952E-04,9.76563E-05
4.450000E-04,-1.45508E-02
4.450048E-04,-9.66797E-03
4.450096E-04,-4.78516E-03
4.450144E-04,-1.45508E-02
4.450192E-04,4.98047E-03
4.450240E-04,9.76563E-05
4.450288E-04,4.98047E-03
4.450336E-04,4.98047E-03
4.450384E-04,9.76563E-05
4.450432E-04,-4.78516E-03
4.450480E-04,9.76563E-05
4.450528E-04,-2.43164E-02
4.450576E-04,-9.66797E-03
4.450624E-04,-9.66797E-03
4.450672E-04,-4.78516E-03
4.450720E-04,4.98047E-03
4.450768E-04,-1.45508E-02
4.450816E-04,-4.78516E-03
4.450864E-04,9.76563E-05
4.450912E-04,-1.45508E-02
4.450960E-04,9.76563E-05
4.451008E-04,9.76563E-05
4.451056E-04,-4.78516E-03
4.451104E-04,-1.45508E-02
4.451152E-04,-9.66797E-03
4.451200E-04,9.76563E-05
4.451248E-04,9.86328E-03
4.451296E-04,-1.45508E-02
4.451344E-04,-1.45508E-02
4.451392E-04,9.76563E-05
4.451440E-04,9.76563E-05
4.451488E-04,-4.78516E-03
4.451536E-04,9.76563E-05
4.451584E-04,-9.66797E-03
4.451632E-04,-9.66797E-03
4.451680E-04,-1.45508E-02
4.451728E-04,9.76563E-05
4.451776E-04,-9.66797E-03
4.451824E-04,-1.45508E-02
4.451872E-04,9.76563E-05
4.451920E-04,-9.66797E-03
4.451968E-04,9.76563E-05
4.452016E-04,-9.66797E-03
4.452064E-04,-1.45508E-02
4.452112E-04,9.76563E-05
4.452160E-04,9.76563E-05
4.452208E-04,-9.66797E-03
4.452256E-04,4.98047E-03
4.452304E-04,4.98047E-03
4.452352E-04,-9.66797E-03
4.452400E-04,9.76563E-05
4.452448E-04,4.98047E-03
4.452496E-04,9.76563E-05
4.452544E-04,-9.66797E-03
4.452592E-04,4.98047E-03
4.452640E-04,9.76563E-05
4.452688E-04,-1.45508E-02
4.452736E-04,-9.66797E-03
4.452784E-04,9.76563E-05
4.452832E-04,-1.45508E-02
4.452880E-04,-1.45508E-02
4.452928E-04,-4.78516E-03
4.452976E-04,-4.78516E-03
4.453024E-04,9.76563E-05
4.453072E-04,4.98047E-03
4.453120E-04,-1.94336E-02
4.453168E-04,9.76563E-05
4.453216E-04,9.86328E-03
4.453264E-04,-9.66797E-03
4.453312E-04,-4.78516E-03
4.453360E-04,-1.94336E-02
4.453408E-04,9.76563E-05
4.453456E-04,1.47461E-02
4.453504E-04,9.76563E-05
4.453552E-04,-4.78516E-03
4.453600E-04,-4.78516E-03
4.453648E-04,-1.45508E-02
4.453696E-04,-4.78516E-03
4.453744E-04,9.76563E-05
4.453792E-04,-4.78516E-03
4.453840E-04,-9.66797E-03
4.453888E-04,-1.94336E-02
4.453936E-04,-9.66797E-03
4.453984E-04,4.98047E-03
4.454032E-04,9.76563E-05
4.454080E-04,-1.45508E-02
4.454128E-04,-1.94336E-02
4.454176E-04,-1.45508E-02
4.454224E-04,-4.78516E-03
4.454272E-04,9.76563E-05
4.454320E-04,-9.66797E-03
4.454368E-04,4.98047E-03
4.454416E-04,-4.78516E-03
4.454464E-04,-4.78516E-03
4.454512E-04,9.76563E-05
4.454560E-04,-4.78516E-03
