in s,C2 in V
-5.143200E-06,-2.69473E-03
-5.140800E-06,-6.25918E-03
-5.138400E-06,4.43418E-03
-5.136000E-06,7.99863E-03
-5.133600E-06,4.43418E-03
-5.131200E-06,1.15631E-02
-5.128800E-06,4.43418E-03
-5.126400E-06,-6.25918E-03
-5.124000E-06,-6.25918E-03
-5.121600E-06,-6.25918E-03
-5.119200E-06,-2.69473E-03
-5.116800E-06,-2.69473E-03
-5.114400E-06,4.43418E-03
-5.112000E-06,-2.69473E-03
-5.109600E-06,7.99863E-03
-5.107200E-06,7.99863E-03
-5.104800E-06,-6.25918E-03
-5.102400E-06,7.99863E-03
-5.100000E-06,-1.33881E-02
-5.097600E-06,8.69727E-04
-5.095200E-06,4.43418E-03
-5.092800E-06,-6.25918E-03
-5.090400E-06,-6.25918E-03
-5.088000E-06,8.69727E-04
-5.085600E-06,-2.69473E-03
-5.083200E-06,4.43418E-03
-5.080800E-06,-6.25918E-03
-5.078400E-06,8.69727E-04
-5.076000E-06,4.43418E-03
-5.073600E-06,4.43418E-03
-5.071200E-06,7.99863E-03
-5.068800E-06,1.15631E-02
-5.066400E-06,1.15631E-02
-5.064000E-06,7.99863E-03
-5.061600E-06,8.69727E-04
-5.059200E-06,-2.69473E-03
-5.056800E-06,8.69727E-04
-5.054400E-06,-9.82363E-03
-5.052000E-06,4.43418E-03
-5.049600E-06,-2.69473E-03
-5.047200E-06,8.69727E-04
-5.044800E-06,7.99863E-03
-5.042400E-06,-1.69525E-02
-5.040000E-06,-1.33881E-02
-5.037600E-06,-2.69473E-03
-5.035200E-06,-2.69473E-03
-5.032800E-06,4.43418E-03
-5.030400E-06,4.43418E-03
-5.028000E-06,-6.25918E-03
-5.025600E-06,-1.33881E-02
-5.023200E-06,4.43418E-03
-5.020800E-06,1.15631E-02
-5.018400E-06,7.99863E-03
-5.016000E-06,8.69727E-04
-5.013600E-06,-2.69473E-03
-5.011200E-06,7.99863E-03
-5.008800E-06,-1.33881E-02
-5.006400E-06,7.99863E-03
-5.004000E-06,-2.69473E-03
-5.001600E-06,-6.25918E-03
-4.999200E-06,-2.69473E-03
-4.996800E-06,-2.69473E-03
-4.994400E-06,-2.69473E-03
-4.992000E-06,8.69727E-04
-4.989600E-06,-2.69473E-03
-4.987200E-06,4.43418E-03
-4.984800E-06,4.43418E-03
-4.982400E-06,4.43418E-03
-4.980000E-06,-9.82363E-03
-4.977600E-06,8.69727E-04
-4.975200E-06,-6.25918E-03
-4.972800E-06,-9.82363E-03
-4.970400E-06,4.43418E-03
-4.968000E-06,8.69727E-04
-4.965600E-06,1.15631E-02
-4.963200E-06,-6.25918E-03
-4.960800E-06,4.43418E-03
-4.958400E-06,-9.82363E-03
-4.956000E-06,4.43418E-03
-4.953600E-06,4.43418E-03
-4.951200E-06,-2.69473E-03
-4.948800E-06,7.99863E-03
-4.946400E-06,8.69727E-04
-4.944000E-06,-2.69473E-03
-4.941600E-06,4.43418E-03
-4.939200E-06,-6.25918E-03
-4.936800E-06,-6.25918E-03
-4.934400E-06,-6.25918E-03
-4.932000E-06,8.69727E-04
-4.929600E-06,8.69727E-04
-4.927200E-06,1.51275E-02
-4.924800E-06,-6.25918E-03
-4.922400E-06,4.43418E-03
-4.920000E-06,-6.25918E-03
-4.917600E-06,8.69727E-04
-4.915200E-06,-6.25918E-03
-4.912800E-06,7.99863E-03
-4.910400E-06,8.69727E-04
-4.908000E-06,4.43418E-03
-4.905600E-06,8.69727E-04
-4.903200E-06,-2.69473E-03
-4.900800E-06,8.69727E-04
-4.898400E-06,-2.69473E-03
-4.896000E-06,8.69727E-04
-4.893600E-06,-2.69473E-03
-4.891200E-06,-2.69473E-03
-4.888800E-06,8.69727E-04
-4.886400E-06,-1.33881E-02
-4.884000E-06,-2.69473E-03
-4.881600E-06,7.99863E-03
-4.879200E-06,4.43418E-03
-4.876800E-06,8.69727E-04
-4.874400E-06,-2.69473E-03
-4.872000E-06,7.99863E-03
-4.869600E-06,-9.82363E-03
-4.867200E-06,-2.69473E-03
-4.864800E-06,-6.25918E-03
-4.862400E-06,-9.82363E-03
-4.860000E-06,4.43418E-03
-4.857600E-06,-6.25918E-03
-4.855200E-06,-6.25918E-03
-4.852800E-06,8.69727E-04
-4.850400E-06,-2.69473E-03
-4.848000E-06,-2.69473E-03
-4.845600E-06,8.69727E-04
-4.843200E-06,8.69727E-04
-4.840800E-06,4.43418E-03
-4.838400E-06,-6.25918E-03
-4.836000E-06,-1.33881E-02
-4.833600E-06,4.43418E-03
-4.831200E-06,-6.25918E-03
-4.828800E-06,4.43418E-03
-4.826400E-06,8.69727E-04
-4.824000E-06,8.69727E-04
-4.821600E-06,4.43418E-03
-4.819200E-06,4.43418E-03
-4.816800E-06,-6.25918E-03
-4.814400E-06,4.43418E-03
-4.812000E-06,8.69727E-04
-4.809600E-06,7.99863E-03
-4.807200E-06,-6.25918E-03
-4.804800E-06,-2.69473E-03
-4.802400E-06,4.43418E-03
-4.800000E-06,-6.25918E-03
-4.797600E-06,-2.69473E-03
-4.795200E-06,8.69727E-04
-4.792800E-06,8.69727E-04
-4.790400E-06,-2.69473E-03
-4.788000E-06,4.43418E-03
-4.785600E-06,-6.25918E-03
-4.783200E-06,1.51275E-02
-4.780800E-06,-6.25918E-03
-4.778400E-06,-6.25918E-03
-4.776000E-06,-6.25918E-03
-4.773600E-06,4.43418E-03
-4.771200E-06,-6.25918E-03
-4.768800E-06,-2.69473E-03
-4.766400E-06,-6.25918E-03
-4.764000E-06,4.43418E-03
-4.761600E-06,-2.69473E-03
-4.759200E-06,4.43418E-03
-4.756800E-06,7.99863E-03
-4.754400E-06,1.15631E-02
-4.752000E-06,8.69727E-04
-4.749600E-06,4.43418E-03
-4.747200E-06,8.69727E-04
-4.744800E-06,4.43418E-03
-4.742400E-06,7.99863E-03
-4.740000E-06,7.99863E-03
-4.737600E-06,4.43418E-03
-4.735200E-06,-9.82363E-03
-4.732800E-06,4.43418E-03
-4.730400E-06,1.51275E-02
-4.728000E-06,8.69727E-04
-4.725600E-06,4.43418E-03
-4.723200E-06,-6.25918E-03
-4.720800E-06,8.69727E-04
-4.718400E-06,-6.25918E-03
-4.716000E-06,4.43418E-03
-4.713600E-06,4.43418E-03
-4.711200E-06,8.69727E-04
-4.708800E-06,-6.25918E-03
-4.706400E-06,4.43418E-03
-4.704000E-06,7.99863E-03
-4.701600E-06,4.43418E-03
-4.699200E-06,8.69727E-04
-4.696800E-06,-9.82363E-03
-4.694400E-06,-6.25918E-03
-4.692000E-06,-2.69473E-03
-4.689600E-06,8.69727E-04
-4.687200E-06,4.43418E-03
-4.684800E-06,-2.69473E-03
-4.682400E-06,-9.82363E-03
-4.680000E-06,-2.69473E-03
-4.677600E-06,4.43418E-03
-4.675200E-06,-2.69473E-03
-4.672800E-06,-2.69473E-03
-4.670400E-06,-6.25918E-03
-4.668000E-06,4.43418E-03
-4.665600E-06,-6.25918E-03
-4.663200E-06,-1.33881E-02
-4.660800E-06,-2.69473E-03
-4.658400E-06,-2.69473E-03
-4.656000E-06,-9.82363E-03
-4.653600E-06,8.69727E-04
-4.651200E-06,8.69727E-04
-4.648800E-06,7.99863E-03
-4.646400E-06,-2.69473E-03
-4.644000E-06,-6.25918E-03
-4.641600E-06,7.99863E-03
-4.639200E-06,-6.25918E-03
-4.636800E-06,4.43418E-03
-4.634400E-06,1.86920E-02
-4.632000E-06,8.69727E-04
-4.629600E-06,7.99863E-03
-4.627200E-06,-2.69473E-03
-4.624800E-06,-6.25918E-03
-4.622400E-06,4.43418E-03
-4.620000E-06,4.43418E-03
-4.617600E-06,-6.25918E-03
-4.615200E-06,4.43418E-03
-4.612800E-06,8.69727E-04
-4.610400E-06,-9.82363E-03
-4.608000E-06,-2.69473E-03
-4.605600E-06,-2.69473E-03
-4.603200E-06,-2.69473E-03
-4.600800E-06,-6.25918E-03
-4.598400E-06,-2.69473E-03
-4.596000E-06,4.43418E-03
-4.593600E-06,8.69727E-04
-4.591200E-06,-6.25918E-03
-4.588800E-06,-2.69473E-03
-4.586400E-06,4.43418E-03
-4.584000E-06,7.99863E-03
-4.581600E-06,-1.33881E-02
-4.579200E-06,-6.25918E-03
-4.576800E-06,1.51275E-02
-4.574400E-06,-2.69473E-03
-4.572000E-06,1.15631E-02
-4.569600E-06,-2.69473E-03
-4.567200E-06,-2.69473E-03
-4.564800E-06,-2.69473E-03
-4.562400E-06,7.99863E-03
-4.560000E-06,7.99863E-03
-4.557600E-06,7.99863E-03
-4.555200E-06,-6.25918E-03
-4.552800E-06,4.43418E-03
-4.550400E-06,-6.25918E-03
-4.548000E-06,1.15631E-02
-4.545600E-06,8.69727E-04
-4.543200E-06,4.43418E-03
-4.540800E-06,8.69727E-04
-4.538400E-06,8.69727E-04
-4.536000E-06,8.69727E-04
-4.533600E-06,-2.69473E-03
-4.531200E-06,-6.25918E-03
-4.528800E-06,4.43418E-03
-4.526400E-06,-6.25918E-03
-4.524000E-06,-2.69473E-03
-4.521600E-06,-2.69473E-03
-4.519200E-06,4.43418E-03
-4.516800E-06,-2.69473E-03
-4.514400E-06,4.43418E-03
-4.512000E-06,-6.25918E-03
-4.509600E-06,1.15631E-02
-4.507200E-06,4.43418E-03
-4.504800E-06,4.43418E-03
-4.502400E-06,-2.69473E-03
-4.500000E-06,-6.25918E-03
-4.497600E-06,-2.69473E-03
-4.495200E-06,8.69727E-04
-4.492800E-06,7.99863E-03
-4.490400E-06,8.69727E-04
-4.488000E-06,-2.69473E-03
-4.485600E-06,4.43418E-03
-4.483200E-06,8.69727E-04
-4.480800E-06,1.15631E-02
-4.478400E-06,4.43418E-03
-4.476000E-06,1.15631E-02
-4.473600E-06,8.69727E-04
-4.471200E-06,-2.69473E-03
-4.468800E-06,8.69727E-04
-4.466400E-06,-2.69473E-03
-4.464000E-06,8.69727E-04
-4.461600E-06,-2.69473E-03
-4.459200E-06,8.69727E-04
-4.456800E-06,4.43418E-03
-4.454400E-06,-6.25918E-03
-4.452000E-06,7.99863E-03
-4.449600E-06,7.99863E-03
-4.447200E-06,-6.25918E-03
-4.444800E-06,8.69727E-04
-4.442400E-06,-6.25918E-03
-4.440000E-06,4.43418E-03
-4.437600E-06,7.99863E-03
-4.435200E-06,-2.69473E-03
-4.432800E-06,1.15631E-02
-4.430400E-06,4.43418E-03
-4.428000E-06,-9.82363E-03
-4.425600E-06,-6.25918E-03
-4.423200E-06,4.43418E-03
-4.420800E-06,-9.82363E-03
-4.418400E-06,4.43418E-03
-4.416000E-06,-6.25918E-03
-4.413600E-06,8.69727E-04
-4.411200E-06,8.69727E-04
-4.408800E-06,1.51275E-02
-4.406400E-06,-1.33881E-02
-4.404000E-06,8.69727E-04
-4.401600E-06,-2.69473E-03
-4.399200E-06,7.99863E-03
-4.396800E-06,7.99863E-03
-4.394400E-06,4.43418E-03
-4.392000E-06,-2.69473E-03
-4.389600E-06,8.69727E-04
-4.387200E-06,-6.25918E-03
-4.384800E-06,-9.82363E-03
-4.382400E-06,8.69727E-04
-4.380000E-06,4.43418E-03
-4.377600E-06,-6.25918E-03
-4.375200E-06,4.43418E-03
-4.372800E-06,-2.69473E-03
-4.370400E-06,4.43418E-03
-4.368000E-06,4.43418E-03
-4.365600E-06,-2.69473E-03
-4.363200E-06,7.99863E-03
-4.360800E-06,7.99863E-03
-4.358400E-06,4.43418E-03
-4.356000E-06,8.69727E-04
-4.353600E-06,-2.69473E-03
-4.351200E-06,8.69727E-04
-4.348800E-06,4.43418E-03
-4.346400E-06,-6.25918E-03
-4.344000E-06,-2.69473E-03
-4.341600E-06,-2.69473E-03
-4.339200E-06,-6.25918E-03
-4.336800E-06,-6.25918E-03
-4.334400E-06,-6.25918E-03
-4.332000E-06,-6.25918E-03
-4.329600E-06,7.99863E-03
-4.327200E-06,4.43418E-03
-4.324800E-06,4.43418E-03
-4.322400E-06,8.69727E-04
-4.320000E-06,8.69727E-04
-4.317600E-06,4.43418E-03
-4.315200E-06,4.43418E-03
-4.312800E-06,4.43418E-03
-4.310400E-06,8.69727E-04
-4.308000E-06,7.99863E-03
-4.305600E-06,-2.69473E-03
-4.303200E-06,4.43418E-03
-4.300800E-06,-2.69473E-03
-4.298400E-06,4.43418E-03
-4.296000E-06,4.43418E-03
-4.293600E-06,4.43418E-03
-4.291200E-06,8.69727E-04
-4.288800E-06,8.69727E-04
-4.286400E-06,-6.25918E-03
-4.284000E-06,7.99863E-03
-4.281600E-06,-6.25918E-03
-4.279200E-06,4.43418E-03
-4.276800E-06,-2.69473E-03
-4.274400E-06,-6.25918E-03
-4.272000E-06,7.99863E-03
-4.269600E-06,7.99863E-03
-4.267200E-06,1.15631E-02
-4.264800E-06,-2.69473E-03
-4.262400E-06,4.43418E-03
-4.260000E-06,-1.69525E-02
-4.257600E-06,4.43418E-03
-4.255200E-06,4.43418E-03
-4.252800E-06,8.69727E-04
-4.250400E-06,8.69727E-04
-4.248000E-06,-2.69473E-03
-4.245600E-06,4.43418E-03
-4.243200E-06,-2.69473E-03
-4.240800E-06,7.99863E-03
-4.238400E-06,-6.25918E-03
-4.236000E-06,1.15631E-02
-4.233600E-06,8.69727E-04
-4.231200E-06,8.69727E-04
-4.228800E-06,7.99863E-03
-4.226400E-06,1.15631E-02
-4.224000E-06,8.69727E-04
-4.221600E-06,-9.82363E-03
-4.219200E-06,-2.69473E-03
-4.216800E-06,8.69727E-04
-4.214400E-06,-6.25918E-03
-4.212000E-06,4.43418E-03
-4.209600E-06,-6.25918E-03
-4.207200E-06,4.43418E-03
-4.204800E-06,-2.69473E-03
-4.202400E-06,1.51275E-02
-4.200000E-06,8.69727E-04
-4.197600E-06,4.43418E-03
-4.195200E-06,4.43418E-03
-4.192800E-06,-2.69473E-03
-4.190400E-06,8.69727E-04
-4.188000E-06,4.43418E-03
-4.185600E-06,-6.25918E-03
-4.183200E-06,-2.69473E-03
-4.180800E-06,-1.33881E-02
-4.178400E-06,-2.69473E-03
-4.176000E-06,1.51275E-02
-4.173600E-06,7.99863E-03
-4.171200E-06,7.99863E-03
-4.168800E-06,7.99863E-03
-4.166400E-06,7.99863E-03
-4.164000E-06,8.69727E-04
-4.161600E-06,7.99863E-03
-4.159200E-06,-2.69473E-03
-4.156800E-06,-2.69473E-03
-4.154400E-06,1.51275E-02
-4.152000E-06,1.15631E-02
-4.149600E-06,8.69727E-04
-4.147200E-06,-2.69473E-03
-4.144800E-06,-2.69473E-03
-4.142400E-06,-2.69473E-03
-4.140000E-06,-2.69473E-03
-4.137600E-06,8.69727E-04
-4.135200E-06,7.99863E-03
-4.132800E-06,4.43418E-03
-4.130400E-06,4.43418E-03
-4.128000E-06,8.69727E-04
-4.125600E-06,7.99863E-03
-4.123200E-06,-1.69525E-02
-4.120800E-06,-9.82363E-03
-4.118400E-06,-2.69473E-03
-4.116000E-06,4.43418E-03
-4.113600E-06,-1.69525E-02
-4.111200E-06,7.99863E-03
-4.108800E-06,8.69727E-04
-4.106400E-06,-9.82363E-03
-4.104000E-06,4.43418E-03
-4.101600E-06,-2.69473E-03
-4.099200E-06,1.51275E-02
-4.096800E-06,8.69727E-04
-4.094400E-06,-9.82363E-03
-4.092000E-06,4.43418E-03
-4.089600E-06,-2.69473E-03
-4.087200E-06,-6.25918E-03
-4.084800E-06,8.69727E-04
-4.082400E-06,-6.25918E-03
-4.080000E-06,-6.25918E-03
-4.077600E-06,1.51275E-02
-4.075200E-06,8.69727E-04
-4.072800E-06,-2.69473E-03
-4.070400E-06,8.69727E-04
-4.068000E-06,7.99863E-03
-4.065600E-06,-2.69473E-03
-4.063200E-06,-6.25918E-03
-4.060800E-06,-2.69473E-03
-4.058400E-06,-6.25918E-03
-4.056000E-06,-9.82363E-03
-4.053600E-06,-2.69473E-03
-4.051200E-06,-2.69473E-03
-4.048800E-06,7.99863E-03
-4.046400E-06,-2.69473E-03
-4.044000E-06,1.15631E-02
-4.041600E-06,7.99863E-03
-4.039200E-06,4.43418E-03
-4.036800E-06,-6.25918E-03
-4.034400E-06,-2.69473E-03
-4.032000E-06,-2.69473E-03
-4.029600E-06,-2.69473E-03
-4.027200E-06,4.43418E-03
-4.024800E-06,-1.33881E-02
-4.022400E-06,-1.33881E-02
-4.020000E-06,8.69727E-04
-4.017600E-06,-2.69473E-03
-4.015200E-06,1.15631E-02
-4.012800E-06,-9.82363E-03
-4.010400E-06,1.51275E-02
-4.008000E-06,-6.25918E-03
-4.005600E-06,4.43418E-03
-4.003200E-06,-6.25918E-03
-4.000800E-06,8.69727E-04
-3.998400E-06,7.99863E-03
-3.996000E-06,-2.69473E-03
-3.993600E-06,7.99863E-03
-3.991200E-06,-6.25918E-03
-3.988800E-06,-6.25918E-03
-3.986400E-06,-6.25918E-03
-3.984000E-06,4.43418E-03
-3.981600E-06,-6.25918E-03
-3.979200E-06,4.43418E-03
-3.976800E-06,-1.33881E-02
-3.974400E-06,-9.82363E-03
-3.972000E-06,-2.69473E-03
-3.969600E-06,7.99863E-03
-3.967200E-06,8.69727E-04
-3.964800E-06,-2.69473E-03
-3.962400E-06,8.69727E-04
-3.960000E-06,-1.33881E-02
-3.957600E-06,-2.69473E-03
-3.955200E-06,4.43418E-03
-3.952800E-06,8.69727E-04
-3.950400E-06,-2.69473E-03
-3.948000E-06,-9.82363E-03
-3.945600E-06,-6.25918E-03
-3.943200E-06,8.69727E-04
-3.940800E-06,8.69727E-04
-3.938400E-06,8.69727E-04
-3.936000E-06,7.99863E-03
-3.933600E-06,8.69727E-04
-3.931200E-06,4.43418E-03
-3.928800E-06,4.43418E-03
-3.926400E-06,-2.69473E-03
-3.924000E-06,-9.82363E-03
-3.921600E-06,-9.82363E-03
-3.919200E-06,4.43418E-03
-3.916800E-06,4.43418E-03
-3.914400E-06,8.69727E-04
-3.912000E-06,8.69727E-04
-3.909600E-06,4.43418E-03
-3.907200E-06,-2.69473E-03
-3.904800E-06,8.69727E-04
-3.902400E-06,4.43418E-03
-3.900000E-06,4.43418E-03
-3.897600E-06,8.69727E-04
-3.895200E-06,1.51275E-02
-3.892800E-06,-6.25918E-03
-3.890400E-06,-2.69473E-03
-3.888000E-06,-9.82363E-03
-3.885600E-06,-6.25918E-03
-3.883200E-06,8.69727E-04
-3.880800E-06,7.99863E-03
-3.878400E-06,4.43418E-03
-3.876000E-06,4.43418E-03
-3.873600E-06,-2.69473E-03
-3.871200E-06,4.43418E-03
-3.868800E-06,-2.69473E-03
-3.866400E-06,1.15631E-02
-3.864000E-06,-9.82363E-03
-3.861600E-06,8.69727E-04
-3.859200E-06,-2.69473E-03
-3.856800E-06,-2.69473E-03
-3.854400E-06,1.51275E-02
-3.852000E-06,4.43418E-03
-3.849600E-06,4.43418E-03
-3.847200E-06,-2.69473E-03
-3.844800E-06,-6.25918E-03
-3.842400E-06,-9.82363E-03
-3.840000E-06,4.43418E-03
-3.837600E-06,-2.69473E-03
-3.835200E-06,-6.25918E-03
-3.832800E-06,4.43418E-03
-3.830400E-06,8.69727E-04
-3.828000E-06,4.43418E-03
-3.825600E-06,-2.69473E-03
-3.823200E-06,8.69727E-04
-3.820800E-06,-2.69473E-03
-3.818400E-06,-6.25918E-03
-3.816000E-06,1.15631E-02
-3.813600E-06,-6.25918E-03
-3.811200E-06,-2.69473E-03
-3.808800E-06,8.69727E-04
-3.806400E-06,-9.82363E-03
-3.804000E-06,4.43418E-03
-3.801600E-06,7.99863E-03
-3.799200E-06,4.43418E-03
-3.796800E-06,8.69727E-04
-3.794400E-06,4.43418E-03
-3.792000E-06,4.43418E-03
-3.789600E-06,8.69727E-04
-3.787200E-06,4.43418E-03
-3.784800E-06,1.15631E-02
-3.782400E-06,-2.69473E-03
-3.780000E-06,7.99863E-03
-3.777600E-06,-1.33881E-02
-3.775200E-06,-2.69473E-03
-3.772800E-06,8.69727E-04
-3.770400E-06,4.43418E-03
-3.768000E-06,-6.25918E-03
-3.765600E-06,8.69727E-04
-3.763200E-06,4.43418E-03
-3.760800E-06,8.69727E-04
-3.758400E-06,8.69727E-04
-3.756000E-06,-2.69473E-03
-3.753600E-06,7.99863E-03
-3.751200E-06,8.69727E-04
-3.748800E-06,7.99863E-03
-3.746400E-06,8.69727E-04
-3.744000E-06,4.43418E-03
-3.741600E-06,1.86920E-02
-3.739200E-06,4.43418E-03
-3.736800E-06,4.43418E-03
-3.734400E-06,4.43418E-03
-3.732000E-06,8.69727E-04
-3.729600E-06,7.99863E-03
-3.727200E-06,8.69727E-04
-3.724800E-06,8.69727E-04
-3.722400E-06,-2.69473E-03
-3.720000E-06,8.69727E-04
-3.717600E-06,8.69727E-04
-3.715200E-06,4.43418E-03
-3.712800E-06,4.43418E-03
-3.710400E-06,4.43418E-03
-3.708000E-06,-2.69473E-03
-3.705600E-06,8.69727E-04
-3.703200E-06,-2.69473E-03
-3.700800E-06,1.15631E-02
-3.698400E-06,4.43418E-03
-3.696000E-06,-2.69473E-03
-3.693600E-06,-2.69473E-03
-3.691200E-06,-2.69473E-03
-3.688800E-06,-6.25918E-03
-3.686400E-06,-2.69473E-03
-3.684000E-06,-2.69473E-03
-3.681600E-06,8.69727E-04
-3.679200E-06,-2.69473E-03
-3.676800E-06,7.99863E-03
-3.674400E-06,-2.69473E-03
-3.672000E-06,4.43418E-03
-3.669600E-06,-2.69473E-03
-3.667200E-06,8.69727E-04
-3.664800E-06,8.69727E-04
-3.662400E-06,-6.25918E-03
-3.660000E-06,8.69727E-04
-3.657600E-06,7.99863E-03
-3.655200E-06,4.43418E-03
-3.652800E-06,-6.25918E-03
-3.650400E-06,-9.82363E-03
-3.648000E-06,7.99863E-03
-3.645600E-06,4.43418E-03
-3.643200E-06,8.69727E-04
-3.640800E-06,4.43418E-03
-3.638400E-06,4.43418E-03
-3.636000E-06,1.15631E-02
-3.633600E-06,-6.25918E-03
-3.631200E-06,8.69727E-04
-3.628800E-06,1.15631E-02
-3.626400E-06,-6.25918E-03
-3.624000E-06,7.99863E-03
-3.621600E-06,8.69727E-04
-3.619200E-06,-6.25918E-03
-3.616800E-06,-2.69473E-03
-3.614400E-06,-6.25918E-03
-3.612000E-06,-2.69473E-03
-3.609600E-06,-2.69473E-03
-3.607200E-06,8.69727E-04
-3.604800E-06,-2.69473E-03
-3.602400E-06,4.43418E-03
-3.600000E-06,8.69727E-04
-3.597600E-06,-2.69473E-03
-3.595200E-06,-6.25918E-03
-3.592800E-06,7.99863E-03
-3.590400E-06,-2.69473E-03
-3.588000E-06,4.43418E-03
-3.585600E-06,-9.82363E-03
-3.583200E-06,-6.25918E-03
-3.580800E-06,-2.69473E-03
-3.578400E-06,4.43418E-03
-3.576000E-06,8.69727E-04
-3.573600E-06,-6.25918E-03
-3.571200E-06,8.69727E-04
-3.568800E-06,7.99863E-03
-3.566400E-06,7.99863E-03
-3.564000E-06,1.15631E-02
-3.561600E-06,8.69727E-04
-3.559200E-06,4.43418E-03
-3.556800E-06,7.99863E-03
-3.554400E-06,-2.69473E-03
-3.552000E-06,-6.25918E-03
-3.549600E-06,7.99863E-03
-3.547200E-06,-6.25918E-03
-3.544800E-06,8.69727E-04
-3.542400E-06,-2.69473E-03
-3.540000E-06,-9.82363E-03
-3.537600E-06,7.99863E-03
-3.535200E-06,-2.69473E-03
-3.532800E-06,7.99863E-03
-3.530400E-06,8.69727E-04
-3.528000E-06,1.15631E-02
-3.525600E-06,7.99863E-03
-3.523200E-06,7.99863E-03
-3.520800E-06,4.43418E-03
-3.518400E-06,-1.33881E-02
-3.516000E-06,8.69727E-04
-3.513600E-06,-2.69473E-03
-3.511200E-06,1.15631E-02
-3.508800E-06,-2.69473E-03
-3.506400E-06,8.69727E-04
-3.504000E-06,4.43418E-03
-3.501600E-06,-6.25918E-03
-3.499200E-06,-2.69473E-03
-3.496800E-06,4.43418E-03
-3.494400E-06,8.69727E-04
-3.492000E-06,8.69727E-04
-3.489600E-06,7.99863E-03
-3.487200E-06,8.69727E-04
-3.484800E-06,4.43418E-03
-3.482400E-06,4.43418E-03
-3.480000E-06,7.99863E-03
-3.477600E-06,8.69727E-04
-3.475200E-06,8.69727E-04
-3.472800E-06,4.43418E-03
-3.470400E-06,7.99863E-03
-3.468000E-06,1.15631E-02
-3.465600E-06,8.69727E-04
-3.463200E-06,4.43418E-03
-3.460800E-06,-6.25918E-03
-3.458400E-06,8.69727E-04
-3.456000E-06,-2.69473E-03
-3.453600E-06,8.69727E-04
-3.451200E-06,7.99863E-03
-3.448800E-06,8.69727E-04
-3.446400E-06,4.43418E-03
-3.444000E-06,7.99863E-03
-3.441600E-06,7.99863E-03
-3.439200E-06,1.15631E-02
-3.436800E-06,7.99863E-03
-3.434400E-06,-2.69473E-03
-3.432000E-06,-2.69473E-03
-3.429600E-06,8.69727E-04
-3.427200E-06,4.43418E-03
-3.424800E-06,4.43418E-03
-3.422400E-06,8.69727E-04
-3.420000E-06,8.69727E-04
-3.417600E-06,-1.33881E-02
-3.415200E-06,8.69727E-04
-3.412800E-06,4.43418E-03
-3.410400E-06,8.69727E-04
-3.408000E-06,4.43418E-03
-3.405600E-06,4.43418E-03
-3.403200E-06,7.99863E-03
-3.400800E-06,7.99863E-03
-3.398400E-06,4.43418E-03
-3.396000E-06,-6.25918E-03
-3.393600E-06,7.99863E-03
-3.391200E-06,7.99863E-03
-3.388800E-06,8.69727E-04
-3.386400E-06,4.43418E-03
-3.384000E-06,4.43418E-03
-3.381600E-06,7.99863E-03
-3.379200E-06,8.69727E-04
-3.376800E-06,1.51275E-02
-3.374400E-06,4.43418E-03
-3.372000E-06,-2.69473E-03
-3.369600E-06,4.43418E-03
-3.367200E-06,4.43418E-03
-3.364800E-06,7.99863E-03
-3.362400E-06,4.43418E-03
-3.360000E-06,7.99863E-03
-3.357600E-06,4.43418E-03
-3.355200E-06,7.99863E-03
-3.352800E-06,4.43418E-03
-3.350400E-06,-6.25918E-03
-3.348000E-06,4.43418E-03
-3.345600E-06,-6.25918E-03
-3.343200E-06,8.69727E-04
-3.340800E-06,8.69727E-04
-3.338400E-06,-6.25918E-03
-3.336000E-06,1.15631E-02
-3.333600E-06,8.69727E-04
-3.331200E-06,7.99863E-03
-3.328800E-06,-6.25918E-03
-3.326400E-06,-6.25918E-03
-3.324000E-06,4.43418E-03
-3.321600E-06,-6.25918E-03
-3.319200E-06,8.69727E-04
-3.316800E-06,-2.69473E-03
-3.314400E-06,8.69727E-04
-3.312000E-06,-1.69525E-02
-3.309600E-06,4.43418E-03
-3.307200E-06,8.69727E-04
-3.304800E-06,4.43418E-03
-3.302400E-06,8.69727E-04
-3.300000E-06,-2.69473E-03
-3.297600E-06,8.69727E-04
-3.295200E-06,4.43418E-03
-3.292800E-06,7.99863E-03
-3.290400E-06,-2.69473E-03
-3.288000E-06,-2.69473E-03
-3.285600E-06,8.69727E-04
-3.283200E-06,-2.69473E-03
-3.280800E-06,4.43418E-03
-3.278400E-06,7.99863E-03
-3.276000E-06,-2.69473E-03
-3.273600E-06,4.43418E-03
-3.271200E-06,7.99863E-03
-3.268800E-06,1.51275E-02
-3.266400E-06,4.43418E-03
-3.264000E-06,-9.82363E-03
-3.261600E-06,4.43418E-03
-3.259200E-06,-2.69473E-03
-3.256800E-06,4.43418E-03
-3.254400E-06,-6.25918E-03
-3.252000E-06,-2.69473E-03
-3.249600E-06,8.69727E-04
-3.247200E-06,1.51275E-02
-3.244800E-06,4.43418E-03
-3.242400E-06,4.43418E-03
-3.240000E-06,-2.69473E-03
-3.237600E-06,-6.25918E-03
-3.235200E-06,8.69727E-04
-3.232800E-06,8.69727E-04
-3.230400E-06,4.43418E-03
-3.228000E-06,4.43418E-03
-3.225600E-06,8.69727E-04
-3.223200E-06,7.99863E-03
-3.220800E-06,7.99863E-03
-3.218400E-06,-9.82363E-03
-3.216000E-06,4.43418E-03
