in s,C1 in V
5.3570560E-04,6.34766E-03
5.3571520E-04,1.46484E-03
5.3572480E-04,1.61133E-02
5.3573440E-04,1.61133E-02
5.3574400E-04,1.12305E-02
5.3575360E-04,1.12305E-02
5.3576320E-04,1.46484E-03
5.3577280E-04,1.12305E-02
5.3578240E-04,2.58789E-02
5.3579200E-04,1.12305E-02
5.3580160E-04,1.61133E-02
5.3581120E-04,1.12305E-02
5.3582080E-04,1.46484E-03
5.3583040E-04,6.34766E-03
5.3584000E-04,1.46484E-03
5.3584960E-04,1.12305E-02
5.3585920E-04,6.34766E-03
5.3586880E-04,1.12305E-02
5.3587840E-04,6.34766E-03
5.3588800E-04,1.12305E-02
5.3589760E-04,1.12305E-02
5.3590720E-04,1.61133E-02
5.3591680E-04,1.12305E-02
5.3592640E-04,6.34766E-03
5.3593600E-04,1.61133E-02
5.3594560E-04,1.12305E-02
5.3595520E-04,1.61133E-02
5.3596480E-04,1.61133E-02
5.3597440E-04,1.61133E-02
5.3598400E-04,1.12305E-02
5.3599360E-04,1.61133E-02
5.3600320E-04,6.34766E-03
5.3601280E-04,2.58789E-02
5.3602240E-04,6.34766E-03
5.3603200E-04,1.61133E-02
5.3604160E-04,2.09961E-02
5.3605120E-04,1.46484E-03
5.3606080E-04,2.09961E-02
5.3607040E-04,6.34766E-03
5.3608000E-04,3.07617E-02
5.3608960E-04,1.12305E-02
5.3609920E-04,6.34766E-03
5.3610880E-04,1.61133E-02
5.3611840E-04,1.61133E-02
5.3612800E-04,1.46484E-03
5.3613760E-04,6.34766E-03
5.3614720E-04,1.12305E-02
5.3615680E-04,1.12305E-02
5.3616640E-04,2.58789E-02
5.3617600E-04,1.61133E-02
5.3618560E-04,6.34766E-03
5.3619520E-04,2.58789E-02
5.3620480E-04,1.12305E-02
5.3621440E-04,6.34766E-03
5.3622400E-04,1.61133E-02
5.3623360E-04,6.34766E-03
5.3624320E-04,6.34766E-03
5.3625280E-04,1.12305E-02
5.3626240E-04,1.61133E-02
5.3627200E-04,1.61133E-02
5.3628160E-04,1.61133E-02
5.3629120E-04,1.12305E-02
5.3630080E-04,1.61133E-02
5.3631040E-04,1.12305E-02
5.3632000E-04,2.58789E-02
5.3632960E-04,6.34766E-03
5.3633920E-04,-3.41797E-03
5.3634880E-04,6.34766E-03
5.3635840E-04,-3.41797E-03
5.3636800E-04,1.61133E-02
5.3637760E-04,2.09961E-02
5.3638720E-04,1.12305E-02
5.3639680E-04,1.61133E-02
5.3640640E-04,1.12305E-02
5.3641600E-04,2.58789E-02
5.3642560E-04,1.12305E-02
5.3643520E-04,1.12305E-02
5.3644480E-04,6.34766E-03
5.3645440E-04,1.61133E-02
5.3646400E-04,6.34766E-03
5.3647360E-04,1.46484E-03
5.3648320E-04,1.61133E-02
5.3649280E-04,2.58789E-02
5.3650240E-04,-3.41797E-03
5.3651200E-04,1.46484E-03
5.3652160E-04,1.12305E-02
5.3653120E-04,1.46484E-03
5.3654080E-04,1.46484E-03
5.3655040E-04,2.09961E-02
5.3656000E-04,2.58789E-02
5.3656960E-04,6.34766E-03
5.3657920E-04,1.12305E-02
5.3658880E-04,2.09961E-02
5.3659840E-04,1.61133E-02
5.3660800E-04,6.34766E-03
5.3661760E-04,1.12305E-02
5.3662720E-04,6.34766E-03
5.3663680E-04,6.34766E-03
5.3664640E-04,6.34766E-03
5.3665600E-04,1.46484E-03
5.3666560E-04,1.12305E-02
5.3667520E-04,6.34766E-03
5.3668480E-04,6.34766E-03
5.3669440E-04,1.12305E-02
5.3670400E-04,1.61133E-02
5.3671360E-04,2.09961E-02
5.3672320E-04,-8.30078E-03
5.3673280E-04,2.09961E-02
5.3674240E-04,1.61133E-02
5.3675200E-04,1.46484E-03
5.3676160E-04,2.09961E-02
5.3677120E-04,1.46484E-03
5.3678080E-04,1.12305E-02
5.3679040E-04,1.61133E-02
5.3680000E-04,1.61133E-02
5.3680960E-04,1.12305E-02
5.3681920E-04,1.61133E-02
5.3682880E-04,1.12305E-02
5.3683840E-04,1.61133E-02
5.3684800E-04,1.12305E-02
5.3685760E-04,1.12305E-02
5.3686720E-04,6.34766E-03
5.3687680E-04,1.46484E-03
5.3688640E-04,1.46484E-03
5.3689600E-04,6.34766E-03
5.3690560E-04,1.61133E-02
5.3691520E-04,1.61133E-02
5.3692480E-04,6.34766E-03
5.3693440E-04,1.61133E-02
5.3694400E-04,1.61133E-02
5.3695360E-04,1.12305E-02
5.3696320E-04,2.09961E-02
5.3697280E-04,1.61133E-02
5.3698240E-04,6.34766E-03
5.3699200E-04,1.61133E-02
5.3700160E-04,1.12305E-02
5.3701120E-04,1.61133E-02
5.3702080E-04,1.12305E-02
5.3703040E-04,1.61133E-02
5.3704000E-04,3.07617E-02
5.3704960E-04,2.09961E-02
5.3705920E-04,6.34766E-03
5.3706880E-04,6.34766E-03
5.3707840E-04,1.12305E-02
5.3708800E-04,1.61133E-02
5.3709760E-04,1.61133E-02
5.3710720E-04,1.46484E-03
5.3711680E-04,1.12305E-02
5.3712640E-04,6.34766E-03
5.3713600E-04,-8.30078E-03
5.3714560E-04,6.34766E-03
5.3715520E-04,-8.30078E-03
5.3716480E-04,1.46484E-03
5.3717440E-04,1.61133E-02
5.3718400E-04,2.58789E-02
5.3719360E-04,1.12305E-02
5.3720320E-04,1.12305E-02
5.3721280E-04,6.34766E-03
5.3722240E-04,1.46484E-03
5.3723200E-04,1.61133E-02
5.3724160E-04,1.61133E-02
5.3725120E-04,6.34766E-03
5.3726080E-04,6.34766E-03
5.3727040E-04,1.46484E-03
5.3728000E-04,1.61133E-02
5.3728960E-04,1.12305E-02
5.3729920E-04,1.46484E-03
5.3730880E-04,1.12305E-02
5.3731840E-04,6.34766E-03
5.3732800E-04,1.12305E-02
5.3733760E-04,1.61133E-02
5.3734720E-04,6.34766E-03
5.3735680E-04,1.12305E-02
5.3736640E-04,1.12305E-02
5.3737600E-04,1.61133E-02
5.3738560E-04,1.46484E-03
5.3739520E-04,6.34766E-03
5.3740480E-04,1.12305E-02
5.3741440E-04,1.46484E-03
5.3742400E-04,1.12305E-02
5.3743360E-04,1.12305E-02
5.3744320E-04,1.12305E-02
5.3745280E-04,1.61133E-02
5.3746240E-04,6.34766E-03
5.3747200E-04,1.61133E-02
5.3748160E-04,1.12305E-02
5.3749120E-04,1.61133E-02
5.3750080E-04,1.46484E-03
5.3751040E-04,1.46484E-03
5.3752000E-04,6.34766E-03
5.3752960E-04,6.34766E-03
5.3753920E-04,2.09961E-02
5.3754880E-04,2.09961E-02
5.3755840E-04,1.46484E-03
5.3756800E-04,3.07617E-02
5.3757760E-04,1.12305E-02
5.3758720E-04,1.61133E-02
5.3759680E-04,6.34766E-03
5.3760640E-04,1.12305E-02
5.3761600E-04,1.46484E-03
5.3762560E-04,2.09961E-02
5.3763520E-04,6.34766E-03
5.3764480E-04,1.12305E-02
5.3765440E-04,1.12305E-02
5.3766400E-04,-3.41797E-03
5.3767360E-04,6.34766E-03
5.3768320E-04,1.46484E-03
5.3769280E-04,1.61133E-02
5.3770240E-04,6.34766E-03
5.3771200E-04,1.12305E-02
5.3772160E-04,1.12305E-02
5.3773120E-04,1.12305E-02
5.3774080E-04,1.61133E-02
5.3775040E-04,6.34766E-03
5.3776000E-04,1.46484E-03
5.3776960E-04,1.61133E-02
5.3777920E-04,1.61133E-02
5.3778880E-04,1.12305E-02
5.3779840E-04,1.12305E-02
5.3780800E-04,1.12305E-02
5.3781760E-04,6.34766E-03
5.3782720E-04,1.61133E-02
5.3783680E-04,1.61133E-02
5.3784640E-04,6.34766E-03
5.3785600E-04,-3.41797E-03
5.3786560E-04,1.46484E-03
5.3787520E-04,1.12305E-02
5.3788480E-04,-8.30078E-03
5.3789440E-04,6.34766E-03
5.3790400E-04,1.46484E-03
5.3791360E-04,1.12305E-02
5.3792320E-04,1.12305E-02
5.3793280E-04,-3.41797E-03
5.3794240E-04,6.34766E-03
5.3795200E-04,1.46484E-03
5.3796160E-04,1.12305E-02
5.3797120E-04,6.34766E-03
5.3798080E-04,1.61133E-02
5.3799040E-04,1.61133E-02
5.3800000E-04,1.61133E-02
5.3800960E-04,1.46484E-03
5.3801920E-04,1.12305E-02
5.3802880E-04,1.46484E-03
5.3803840E-04,1.12305E-02
5.3804800E-04,1.61133E-02
5.3805760E-04,6.34766E-03
5.3806720E-04,1.12305E-02
5.3807680E-04,1.46484E-03
5.3808640E-04,2.09961E-02
5.3809600E-04,1.61133E-02
5.3810560E-04,1.61133E-02
5.3811520E-04,1.12305E-02
5.3812480E-04,1.61133E-02
5.3813440E-04,-3.41797E-03
5.3814400E-04,2.09961E-02
5.3815360E-04,1.12305E-02
5.3816320E-04,1.12305E-02
5.3817280E-04,6.34766E-03
5.3818240E-04,2.58789E-02
5.3819200E-04,-3.41797E-03
5.3820160E-04,1.61133E-02
5.3821120E-04,1.46484E-03
5.3822080E-04,1.12305E-02
5.3823040E-04,1.46484E-03
5.3824000E-04,2.09961E-02
5.3824960E-04,1.12305E-02
5.3825920E-04,1.46484E-03
5.3826880E-04,1.12305E-02
5.3827840E-04,1.61133E-02
5.3828800E-04,1.46484E-03
5.3829760E-04,2.58789E-02
5.3830720E-04,1.12305E-02
5.3831680E-04,1.46484E-03
5.3832640E-04,1.61133E-02
5.3833600E-04,1.61133E-02
5.3834560E-04,1.12305E-02
5.3835520E-04,1.12305E-02
5.3836480E-04,6.34766E-03
5.3837440E-04,1.46484E-03
5.3838400E-04,1.46484E-03
5.3839360E-04,1.46484E-03
5.3840320E-04,1.61133E-02
5.3841280E-04,1.46484E-03
5.3842240E-04,1.46484E-03
5.3843200E-04,6.34766E-03
5.3844160E-04,1.12305E-02
5.3845120E-04,2.58789E-02
5.3846080E-04,6.34766E-03
5.3847040E-04,1.12305E-02
5.3848000E-04,1.12305E-02
5.3848960E-04,1.46484E-03
5.3849920E-04,2.09961E-02
5.3850880E-04,1.61133E-02
5.3851840E-04,6.34766E-03
5.3852800E-04,2.58789E-02
5.3853760E-04,6.34766E-03
5.3854720E-04,1.61133E-02
5.3855680E-04,1.12305E-02
5.3856640E-04,1.12305E-02
5.3857600E-04,1.46484E-03
5.3858560E-04,1.46484E-03
5.3859520E-04,1.12305E-02
5.3860480E-04,1.61133E-02
5.3861440E-04,1.46484E-03
5.3862400E-04,1.12305E-02
5.3863360E-04,1.12305E-02
5.3864320E-04,1.61133E-02
5.3865280E-04,6.34766E-03
5.3866240E-04,1.12305E-02
5.3867200E-04,1.12305E-02
5.3868160E-04,2.09961E-02
5.3869120E-04,6.34766E-03
5.3870080E-04,1.61133E-02
5.3871040E-04,1.12305E-02
5.3872000E-04,6.34766E-03
5.3872960E-04,-8.30078E-03
5.3873920E-04,1.46484E-03
5.3874880E-04,1.12305E-02
5.3875840E-04,1.61133E-02
5.3876800E-04,1.61133E-02
5.3877760E-04,1.61133E-02
5.3878720E-04,6.34766E-03
5.3879680E-04,1.12305E-02
5.3880640E-04,1.46484E-03
5.3881600E-04,1.12305E-02
5.3882560E-04,6.34766E-03
5.3883520E-04,1.46484E-03
5.3884480E-04,6.34766E-03
5.3885440E-04,1.12305E-02
5.3886400E-04,1.61133E-02
5.3887360E-04,2.58789E-02
5.3888320E-04,1.12305E-02
5.3889280E-04,6.34766E-03
5.3890240E-04,1.61133E-02
5.3891200E-04,1.61133E-02
5.3892160E-04,1.46484E-03
5.3893120E-04,6.34766E-03
5.3894080E-04,1.46484E-03
5.3895040E-04,1.61133E-02
5.3896000E-04,1.12305E-02
5.3896960E-04,-3.41797E-03
5.3897920E-04,1.12305E-02
5.3898880E-04,1.61133E-02
5.3899840E-04,-8.30078E-03
5.3900800E-04,1.61133E-02
5.3901760E-04,2.09961E-02
5.3902720E-04,1.46484E-03
5.3903680E-04,1.12305E-02
5.3904640E-04,6.34766E-03
5.3905600E-04,-3.41797E-03
5.3906560E-04,2.09961E-02
5.3907520E-04,1.12305E-02
5.3908480E-04,1.61133E-02
5.3909440E-04,1.12305E-02
5.3910400E-04,-3.41797E-03
5.3911360E-04,2.58789E-02
5.3912320E-04,1.61133E-02
5.3913280E-04,6.34766E-03
5.3914240E-04,1.61133E-02
5.3915200E-04,1.61133E-02
5.3916160E-04,1.12305E-02
5.3917120E-04,1.46484E-03
5.3918080E-04,1.12305E-02
5.3919040E-04,2.09961E-02
5.3920000E-04,1.61133E-02
5.3920960E-04,6.34766E-03
5.3921920E-04,6.34766E-03
5.3922880E-04,1.12305E-02
5.3923840E-04,6.34766E-03
5.3924800E-04,1.12305E-02
5.3925760E-04,1.12305E-02
5.3926720E-04,1.61133E-02
5.3927680E-04,1.61133E-02
5.3928640E-04,6.34766E-03
5.3929600E-04,6.34766E-03
5.3930560E-04,1.61133E-02
5.3931520E-04,2.58789E-02
5.3932480E-04,2.58789E-02
5.3933440E-04,2.09961E-02
5.3934400E-04,2.58789E-02
5.3935360E-04,6.34766E-03
5.3936320E-04,6.34766E-03
5.3937280E-04,1.12305E-02
5.3938240E-04,3.07617E-02
5.3939200E-04,1.12305E-02
5.3940160E-04,1.61133E-02
5.3941120E-04,1.46484E-03
5.3942080E-04,6.34766E-03
5.3943040E-04,6.34766E-03
5.3944000E-04,1.12305E-02
5.3944960E-04,1.61133E-02
5.3945920E-04,6.34766E-03
5.3946880E-04,2.09961E-02
5.3947840E-04,1.61133E-02
5.3948800E-04,1.12305E-02
5.3949760E-04,1.12305E-02
5.3950720E-04,1.12305E-02
5.3951680E-04,1.12305E-02
5.3952640E-04,1.61133E-02
5.3953600E-04,1.46484E-03
5.3954560E-04,1.61133E-02
5.3955520E-04,2.09961E-02
5.3956480E-04,1.12305E-02
5.3957440E-04,1.12305E-02
5.3958400E-04,1.61133E-02
5.3959360E-04,6.34766E-03
5.3960320E-04,1.12305E-02
5.3961280E-04,1.46484E-03
5.3962240E-04,-8.30078E-03
5.3963200E-04,1.61133E-02
5.3964160E-04,2.58789E-02
5.3965120E-04,1.46484E-03
5.3966080E-04,2.58789E-02
5.3967040E-04,6.34766E-03
5.3968000E-04,2.09961E-02
5.3968960E-04,1.12305E-02
5.3969920E-04,1.61133E-02
5.3970880E-04,1.61133E-02
5.3971840E-04,1.12305E-02
5.3972800E-04,1.61133E-02
5.3973760E-04,1.12305E-02
5.3974720E-04,1.46484E-03
5.3975680E-04,1.61133E-02
5.3976640E-04,1.12305E-02
5.3977600E-04,3.07617E-02
5.3978560E-04,2.09961E-02
5.3979520E-04,-3.41797E-03
5.3980480E-04,2.09961E-02
5.3981440E-04,-3.41797E-03
5.3982400E-04,1.46484E-03
5.3983360E-04,1.61133E-02
5.3984320E-04,1.12305E-02
5.3985280E-04,6.34766E-03
5.3986240E-04,1.12305E-02
5.3987200E-04,2.58789E-02
5.3988160E-04,6.34766E-03
5.3989120E-04,1.61133E-02
5.3990080E-04,6.34766E-03
5.3991040E-04,1.12305E-02
5.3992000E-04,2.58789E-02
5.3992960E-04,1.61133E-02
5.3993920E-04,2.58789E-02
5.3994880E-04,1.46484E-03
5.3995840E-04,6.34766E-03
5.3996800E-04,6.34766E-03
5.3997760E-04,1.12305E-02
5.3998720E-04,1.61133E-02
5.3999680E-04,-3.41797E-03
5.4000640E-04,2.58789E-02
5.4001600E-04,1.46484E-03
5.4002560E-04,1.46484E-03
5.4003520E-04,1.12305E-02
5.4004480E-04,2.58789E-02
5.4005440E-04,1.12305E-02
5.4006400E-04,2.09961E-02
5.4007360E-04,1.61133E-02
5.4008320E-04,1.46484E-03
5.4009280E-04,1.61133E-02
5.4010240E-04,1.61133E-02
5.4011200E-04,2.58789E-02
5.4012160E-04,2.09961E-02
5.4013120E-04,6.34766E-03
5.4014080E-04,1.46484E-03
5.4015040E-04,2.09961E-02
5.4016000E-04,6.34766E-03
5.4016960E-04,2.58789E-02
5.4017920E-04,1.12305E-02
5.4018880E-04,1.12305E-02
5.4019840E-04,-3.41797E-03
5.4020800E-04,1.46484E-03
5.4021760E-04,2.09961E-02
5.4022720E-04,1.12305E-02
5.4023680E-04,6.34766E-03
5.4024640E-04,6.34766E-03
5.4025600E-04,2.09961E-02
5.4026560E-04,1.12305E-02
5.4027520E-04,1.61133E-02
5.4028480E-04,1.61133E-02
5.4029440E-04,1.46484E-03
5.4030400E-04,1.12305E-02
5.4031360E-04,1.61133E-02
5.4032320E-04,1.61133E-02
5.4033280E-04,1.12305E-02
5.4034240E-04,1.12305E-02
5.4035200E-04,1.46484E-03
5.4036160E-04,6.34766E-03
5.4037120E-04,1.46484E-03
5.4038080E-04,1.12305E-02
5.4039040E-04,1.12305E-02
5.4040000E-04,1.46484E-03
5.4040960E-04,6.34766E-03
5.4041920E-04,1.61133E-02
5.4042880E-04,6.34766E-03
5.4043840E-04,2.09961E-02
5.4044800E-04,1.61133E-02
5.4045760E-04,1.12305E-02
5.4046720E-04,2.09961E-02
5.4047680E-04,1.12305E-02
5.4048640E-04,1.12305E-02
5.4049600E-04,1.61133E-02
5.4050560E-04,1.61133E-02
5.4051520E-04,2.58789E-02
5.4052480E-04,2.09961E-02
5.4053440E-04,1.61133E-02
5.4054400E-04,2.58789E-02
5.4055360E-04,1.61133E-02
5.4056320E-04,1.12305E-02
5.4057280E-04,1.46484E-03
5.4058240E-04,1.61133E-02
5.4059200E-04,1.61133E-02
5.4060160E-04,2.09961E-02
5.4061120E-04,1.61133E-02
5.4062080E-04,6.34766E-03
5.4063040E-04,1.46484E-03
5.4064000E-04,6.34766E-03
5.4064960E-04,1.61133E-02
5.4065920E-04,1.46484E-03
5.4066880E-04,6.34766E-03
5.4067840E-04,-3.41797E-03
5.4068800E-04,6.34766E-03
5.4069760E-04,6.34766E-03
5.4070720E-04,1.61133E-02
5.4071680E-04,1.61133E-02
5.4072640E-04,1.61133E-02
5.4073600E-04,2.09961E-02
5.4074560E-04,1.12305E-02
5.4075520E-04,2.09961E-02
5.4076480E-04,1.12305E-02
5.4077440E-04,2.09961E-02
5.4078400E-04,1.61133E-02
5.4079360E-04,1.46484E-03
5.4080320E-04,1.61133E-02
5.4081280E-04,6.34766E-03
5.4082240E-04,1.46484E-03
5.4083200E-04,1.46484E-03
5.4084160E-04,1.46484E-03
5.4085120E-04,2.58789E-02
5.4086080E-04,1.61133E-02
5.4087040E-04,1.61133E-02
5.4088000E-04,1.61133E-02
5.4088960E-04,1.46484E-03
5.4089920E-04,1.46484E-03
5.4090880E-04,1.46484E-03
5.4091840E-04,1.46484E-03
5.4092800E-04,1.61133E-02
5.4093760E-04,6.34766E-03
5.4094720E-04,1.46484E-03
5.4095680E-04,1.61133E-02
5.4096640E-04,1.12305E-02
5.4097600E-04,1.12305E-02
5.4098560E-04,2.58789E-02
5.4099520E-04,1.61133E-02
5.4100480E-04,1.61133E-02
5.4101440E-04,1.46484E-03
5.4102400E-04,6.34766E-03
5.4103360E-04,6.34766E-03
5.4104320E-04,1.12305E-02
5.4105280E-04,2.09961E-02
5.4106240E-04,2.09961E-02
5.4107200E-04,1.12305E-02
5.4108160E-04,1.12305E-02
5.4109120E-04,1.12305E-02
5.4110080E-04,1.12305E-02
5.4111040E-04,1.12305E-02
5.4112000E-04,1.61133E-02
5.4112960E-04,2.58789E-02
5.4113920E-04,1.12305E-02
5.4114880E-04,6.34766E-03
5.4115840E-04,2.09961E-02
5.4116800E-04,1.12305E-02
5.4117760E-04,6.34766E-03
5.4118720E-04,1.61133E-02
5.4119680E-04,6.34766E-03
5.4120640E-04,2.09961E-02
5.4121600E-04,1.61133E-02
5.4122560E-04,1.12305E-02
5.4123520E-04,1.12305E-02
5.4124480E-04,1.61133E-02
5.4125440E-04,2.09961E-02
5.4126400E-04,3.07617E-02
5.4127360E-04,1.46484E-03
5.4128320E-04,1.61133E-02
5.4129280E-04,1.61133E-02
5.4130240E-04,1.61133E-02
5.4131200E-04,1.12305E-02
5.4132160E-04,2.58789E-02
5.4133120E-04,1.46484E-03
5.4134080E-04,1.12305E-02
5.4135040E-04,1.61133E-02
5.4136000E-04,3.07617E-02
5.4136960E-04,1.61133E-02
5.4137920E-04,1.46484E-03
5.4138880E-04,1.61133E-02
5.4139840E-04,1.12305E-02
5.4140800E-04,1.46484E-03
5.4141760E-04,1.12305E-02
5.4142720E-04,6.34766E-03
5.4143680E-04,1.61133E-02
5.4144640E-04,1.61133E-02
5.4145600E-04,6.34766E-03
5.4146560E-04,1.12305E-02
5.4147520E-04,2.09961E-02
5.4148480E-04,2.58789E-02
5.4149440E-04,1.46484E-03
5.4150400E-04,6.34766E-03
5.4151360E-04,2.09961E-02
5.4152320E-04,6.34766E-03
5.4153280E-04,1.46484E-03
5.4154240E-04,1.46484E-03
5.4155200E-04,1.12305E-02
5.4156160E-04,1.46484E-03
5.4157120E-04,1.61133E-02
5.4158080E-04,1.46484E-03
5.4159040E-04,1.46484E-03
5.4160000E-04,2.58789E-02
5.4160960E-04,2.09961E-02
5.4161920E-04,6.34766E-03
5.4162880E-04,1.12305E-02
5.4163840E-04,1.46484E-03
5.4164800E-04,6.34766E-03
5.4165760E-04,1.61133E-02
5.4166720E-04,6.34766E-03
5.4167680E-04,1.61133E-02
5.4168640E-04,1.12305E-02
5.4169600E-04,2.58789E-02
5.4170560E-04,1.12305E-02
5.4171520E-04,1.12305E-02
5.4172480E-04,6.34766E-03
5.4173440E-04,6.34766E-03
5.4174400E-04,1.46484E-03
5.4175360E-04,1.61133E-02
5.4176320E-04,2.58789E-02
5.4177280E-04,1.61133E-02
5.4178240E-04,1.12305E-02
5.4179200E-04,6.34766E-03
5.4180160E-04,2.09961E-02
5.4181120E-04,1.61133E-02
5.4182080E-04,1.46484E-03
5.4183040E-04,6.34766E-03
5.4184000E-04,1.61133E-02
5.4184960E-04,1.61133E-02
5.4185920E-04,6.34766E-03
5.4186880E-04,-3.41797E-03
5.4187840E-04,1.46484E-03
5.4188800E-04,1.61133E-02
5.4189760E-04,1.12305E-02
5.4190720E-04,2.58789E-02
5.4191680E-04,1.46484E-03
5.4192640E-04,3.07617E-02
5.4193600E-04,3.07617E-02
5.4194560E-04,2.09961E-02
5.4195520E-04,1.12305E-02
5.4196480E-04,1.61133E-02
5.4197440E-04,1.61133E-02
5.4198400E-04,1.61133E-02
5.4199360E-04,1.46484E-03
5.4200320E-04,1.46484E-03
5.4201280E-04,1.46484E-03
5.4202240E-04,1.61133E-02
5.4203200E-04,2.58789E-02
5.4204160E-04,1.61133E-02
5.4205120E-04,1.12305E-02
5.4206080E-04,1.12305E-02
5.4207040E-04,1.12305E-02
5.4208000E-04,6.34766E-03
5.4208960E-04,6.34766E-03
5.4209920E-04,1.61133E-02
5.4210880E-04,2.09961E-02
5.4211840E-04,1.61133E-02
5.4212800E-04,1.12305E-02
5.4213760E-04,1.61133E-02
5.4214720E-04,6.34766E-03
5.4215680E-04,2.09961E-02
5.4216640E-04,1.12305E-02
5.4217600E-04,1.46484E-03
5.4218560E-04,-8.30078E-03
5.4219520E-04,1.12305E-02
5.4220480E-04,6.34766E-03
5.4221440E-04,6.34766E-03
5.4222400E-04,6.34766E-03
5.4223360E-04,1.12305E-02
5.4224320E-04,1.61133E-02
5.4225280E-04,1.12305E-02
5.4226240E-04,1.12305E-02
5.4227200E-04,2.09961E-02
5.4228160E-04,1.61133E-02
5.4229120E-04,1.46484E-03
5.4230080E-04,2.09961E-02
5.4231040E-04,6.34766E-03
5.4232000E-04,1.61133E-02
5.4232960E-04,-3.41797E-03
5.4233920E-04,6.34766E-03
5.4234880E-04,1.61133E-02
5.4235840E-04,1.12305E-02
5.4236800E-04,2.58789E-02
5.4237760E-04,1.46484E-03
5.4238720E-04,6.34766E-03
5.4239680E-04,1.12305E-02
5.4240640E-04,6.34766E-03
5.4241600E-04,2.58789E-02
5.4242560E-04,1.61133E-02
5.4243520E-04,1.12305E-02
5.4244480E-04,1.61133E-02
5.4245440E-04,1.61133E-02
5.4246400E-04,1.61133E-02
5.4247360E-04,6.34766E-03
5.4248320E-04,2.58789E-02
5.4249280E-04,2.58789E-02
5.4250240E-04,2.09961E-02
5.4251200E-04,2.09961E-02
5.4252160E-04,-3.41797E-03
5.4253120E-04,1.12305E-02
5.4254080E-04,-3.41797E-03
5.4255040E-04,1.46484E-03
5.4256000E-04,1.12305E-02
5.4256960E-04,1.46484E-03
5.4257920E-04,1.46484E-03
5.4258880E-04,2.09961E-02
5.4259840E-04,1.61133E-02
5.4260800E-04,1.12305E-02
5.4261760E-04,1.61133E-02
5.4262720E-04,1.12305E-02
5.4263680E-04,1.61133E-02
5.4264640E-04,1.12305E-02
5.4265600E-04,1.61133E-02
5.4266560E-04,1.12305E-02
5.4267520E-04,1.46484E-03
5.4268480E-04,1.12305E-02
5.4269440E-04,1.46484E-03
5.4270400E-04,1.61133E-02
5.4271360E-04,6.34766E-03
5.4272320E-04,1.12305E-02
5.4273280E-04,1.61133E-02
5.4274240E-04,2.09961E-02
5.4275200E-04,1.61133E-02
5.4276160E-04,6.34766E-03
5.4277120E-04,1.46484E-03
5.4278080E-04,1.12305E-02
5.4279040E-04,1.61133E-02
5.4280000E-04,-3.41797E-03
5.4280960E-04,1.12305E-02
5.4281920E-04,1.12305E-02
5.4282880E-04,1.12305E-02
5.4283840E-04,1.12305E-02
5.4284800E-04,1.46484E-03
5.4285760E-04,1.12305E-02
5.4286720E-04,6.34766E-03
5.4287680E-04,1.12305E-02
5.4288640E-04,2.09961E-02
5.4289600E-04,1.12305E-02
5.4290560E-04,1.61133E-02
5.4291520E-04,1.12305E-02
5.4292480E-04,1.61133E-02
5.4293440E-04,1.61133E-02
5.4294400E-04,2.58789E-02
5.4295360E-04,1.12305E-02
5.4296320E-04,1.61133E-02
5.4297280E-04,6.34766E-03
5.4298240E-04,1.61133E-02
5.4299200E-04,3.07617E-02
5.4300160E-04,1.46484E-03
5.4301120E-04,1.61133E-02
5.4302080E-04,1.46484E-03
5.4303040E-04,1.46484E-03
5.4304000E-04,2.09961E-02
5.4304960E-04,1.61133E-02
5.4305920E-04,1.61133E-02
5.4306880E-04,2.58789E-02
5.4307840E-04,1.61133E-02
5.4308800E-04,2.09961E-02
5.4309760E-04,1.61133E-02
5.4310720E-04,6.34766E-03
5.4311680E-04,2.09961E-02
5.4312640E-04,6.34766E-03
5.4313600E-04,1.46484E-03
5.4314560E-04,2.58789E-02
5.4315520E-04,1.12305E-02
5.4316480E-04,1.61133E-02
5.4317440E-04,-3.41797E-03
5.4318400E-04,1.46484E-03
5.4319360E-04,1.12305E-02
5.4320320E-04,1.46484E-03
5.4321280E-04,1.12305E-02
5.4322240E-04,1.61133E-02
5.4323200E-04,1.61133E-02
5.4324160E-04,1.61133E-02
5.4325120E-04,1.61133E-02
5.4326080E-04,1.46484E-03
5.4327040E-04,1.46484E-03
5.4328000E-04,1.12305E-02
5.4328960E-04,6.34766E-03
5.4329920E-04,1.61133E-02
5.4330880E-04,1.61133E-02
5.4331840E-04,1.12305E-02
5.4332800E-04,6.34766E-03
5.4333760E-04,1.61133E-02
5.4334720E-04,6.34766E-03
5.4335680E-04,1.12305E-02
5.4336640E-04,1.61133E-02
5.4337600E-04,6.34766E-03
5.4338560E-04,1.61133E-02
5.4339520E-04,1.12305E-02
5.4340480E-04,1.46484E-03
5.4341440E-04,1.12305E-02
5.4342400E-04,1.61133E-02
5.4343360E-04,6.34766E-03
5.4344320E-04,2.09961E-02
5.4345280E-04,1.12305E-02
5.4346240E-04,1.46484E-03
5.4347200E-04,1.12305E-02
5.4348160E-04,1.61133E-02
5.4349120E-04,1.61133E-02
5.4350080E-04,1.61133E-02
5.4351040E-04,6.34766E-03
5.4352000E-04,1.61133E-02
5.4352960E-04,6.34766E-03
5.4353920E-04,1.12305E-02
5.4354880E-04,1.61133E-02
5.4355840E-04,1.61133E-02
5.4356800E-04,1.61133E-02
5.4357760E-04,1.61133E-02
